Freq.	V(n002)
1.59955802861431e+04	(-1.30859227335037e+01dB,-7.72577437809711e+01°)
1.60324539068968e+04	(-1.31049518781621e+01dB,-7.72860965268585e+01°)
1.60694125301252e+04	(-1.31239852679086e+01dB,-7.73143903737277e+01°)
1.61064563517791e+04	(-1.31430228851200e+01dB,-7.73426254163918e+01°)
1.61435855682612e+04	(-1.31620647122385e+01dB,-7.73708017496958e+01°)
1.61808003764270e+04	(-1.31811107317708e+01dB,-7.73989194685148e+01°)
1.62181009735857e+04	(-1.32001609262882e+01dB,-7.74269786677526e+01°)
1.62554875575012e+04	(-1.32192152784266e+01dB,-7.74549794423403e+01°)
1.62929603263936e+04	(-1.32382737708861e+01dB,-7.74829218872349e+01°)
1.63305194789397e+04	(-1.32573363864311e+01dB,-7.75108060974178e+01°)
1.63681652142744e+04	(-1.32764031078896e+01dB,-7.75386321678931e+01°)
1.64058977319917e+04	(-1.32954739181537e+01dB,-7.75664001936868e+01°)
1.64437172321456e+04	(-1.33145488001791e+01dB,-7.75941102698449e+01°)
1.64816239152514e+04	(-1.33336277369848e+01dB,-7.76217624914321e+01°)
1.65196179822864e+04	(-1.33527107116531e+01dB,-7.76493569535305e+01°)
1.65576996346916e+04	(-1.33717977073296e+01dB,-7.76768937512382e+01°)
1.65958690743719e+04	(-1.33908887072225e+01dB,-7.77043729796679e+01°)
1.66341265036979e+04	(-1.34099836946030e+01dB,-7.77317947339454e+01°)
1.66724721255069e+04	(-1.34290826528049e+01dB,-7.77591591092087e+01°)
1.67109061431033e+04	(-1.34481855652244e+01dB,-7.77864662006060e+01°)
1.67494287602606e+04	(-1.34672924153199e+01dB,-7.78137161032952e+01°)
1.67880401812218e+04	(-1.34864031866120e+01dB,-7.78409089124415e+01°)
1.68267406107009e+04	(-1.35055178626830e+01dB,-7.78680447232173e+01°)
1.68655302538836e+04	(-1.35246364271772e+01dB,-7.78951236307998e+01°)
1.69044093164288e+04	(-1.35437588638004e+01dB,-7.79221457303705e+01°)
1.69433780044695e+04	(-1.35628851563196e+01dB,-7.79491111171135e+01°)
1.69824365246136e+04	(-1.35820152885634e+01dB,-7.79760198862143e+01°)
1.70215850839457e+04	(-1.36011492444212e+01dB,-7.80028721328586e+01°)
1.70608238900274e+04	(-1.36202870078433e+01dB,-7.80296679522310e+01°)
1.71001531508990e+04	(-1.36394285628409e+01dB,-7.80564074395138e+01°)
1.71395730750804e+04	(-1.36585738934855e+01dB,-7.80830906898857e+01°)
1.71790838715720e+04	(-1.36777229839091e+01dB,-7.81097177985204e+01°)
1.72186857498562e+04	(-1.36968758183040e+01dB,-7.81362888605860e+01°)
1.72583789198981e+04	(-1.37160323809224e+01dB,-7.81628039712428e+01°)
1.72981635921471e+04	(-1.37351926560764e+01dB,-7.81892632256430e+01°)
1.73380399775375e+04	(-1.37543566281378e+01dB,-7.82156667189292e+01°)
1.73780082874898e+04	(-1.37735242815380e+01dB,-7.82420145462328e+01°)
1.74180687339122e+04	(-1.37926956007676e+01dB,-7.82683068026736e+01°)
1.74582215292011e+04	(-1.38118705703764e+01dB,-7.82945435833579e+01°)
1.74984668862426e+04	(-1.38310491749733e+01dB,-7.83207249833778e+01°)
1.75388050184136e+04	(-1.38502313992260e+01dB,-7.83468510978098e+01°)
1.75792361395829e+04	(-1.38694172278609e+01dB,-7.83729220217138e+01°)
1.76197604641123e+04	(-1.38886066456628e+01dB,-7.83989378501320e+01°)
1.76603782068576e+04	(-1.39077996374748e+01dB,-7.84248986780876e+01°)
1.77010895831702e+04	(-1.39269961881983e+01dB,-7.84508046005838e+01°)
1.77418948088976e+04	(-1.39461962827926e+01dB,-7.84766557126025e+01°)
1.77827941003852e+04	(-1.39653999062747e+01dB,-7.85024521091037e+01°)
1.78237876744769e+04	(-1.39846070437194e+01dB,-7.85281938850237e+01°)
1.78648757485165e+04	(-1.40038176802589e+01dB,-7.85538811352745e+01°)
1.79060585403489e+04	(-1.40230318010826e+01dB,-7.85795139547428e+01°)
1.79473362683212e+04	(-1.40422493914372e+01dB,-7.86050924382884e+01°)
1.79887091512838e+04	(-1.40614704366263e+01dB,-7.86306166807437e+01°)
1.80301774085916e+04	(-1.40806949220101e+01dB,-7.86560867769124e+01°)
1.80717412601052e+04	(-1.40999228330056e+01dB,-7.86815028215682e+01°)
1.81134009261919e+04	(-1.41191541550862e+01dB,-7.87068649094545e+01°)
1.81551566277272e+04	(-1.41383888737816e+01dB,-7.87321731352825e+01°)
1.81970085860957e+04	(-1.41576269746774e+01dB,-7.87574275937307e+01°)
1.82389570231922e+04	(-1.41768684434154e+01dB,-7.87826283794439e+01°)
1.82810021614233e+04	(-1.41961132656929e+01dB,-7.88077755870319e+01°)
1.83231442237080e+04	(-1.42153614272630e+01dB,-7.88328693110687e+01°)
1.83653834334793e+04	(-1.42346129139341e+01dB,-7.88579096460916e+01°)
1.84077200146854e+04	(-1.42538677115698e+01dB,-7.88828966865999e+01°)
1.84501541917905e+04	(-1.42731258060889e+01dB,-7.89078305270543e+01°)
1.84926861897766e+04	(-1.42923871834649e+01dB,-7.89327112618757e+01°)
1.85353162341439e+04	(-1.43116518297264e+01dB,-7.89575389854443e+01°)
1.85780445509128e+04	(-1.43309197309561e+01dB,-7.89823137920985e+01°)
1.86208713666244e+04	(-1.43501908732914e+01dB,-7.90070357761342e+01°)
1.86637969083424e+04	(-1.43694652429239e+01dB,-7.90317050318041e+01°)
1.87068214036537e+04	(-1.43887428260991e+01dB,-7.90563216533158e+01°)
1.87499450806699e+04	(-1.44080236091165e+01dB,-7.90808857348320e+01°)
1.87931681680284e+04	(-1.44273075783294e+01dB,-7.91053973704689e+01°)
1.88364908948937e+04	(-1.44465947201444e+01dB,-7.91298566542957e+01°)
1.88799134909586e+04	(-1.44658850210217e+01dB,-7.91542636803333e+01°)
1.89234361864454e+04	(-1.44851784674746e+01dB,-7.91786185425535e+01°)
1.89670592121071e+04	(-1.45044750460695e+01dB,-7.92029213348786e+01°)
1.90107827992287e+04	(-1.45237747434256e+01dB,-7.92271721511799e+01°)
1.90546071796281e+04	(-1.45430775462148e+01dB,-7.92513710852771e+01°)
1.90985325856580e+04	(-1.45623834411617e+01dB,-7.92755182309374e+01°)
1.91425592502065e+04	(-1.45816924150431e+01dB,-7.92996136818747e+01°)
1.91866874066985e+04	(-1.46010044546880e+01dB,-7.93236575317488e+01°)
1.92309172890972e+04	(-1.46203195469776e+01dB,-7.93476498741644e+01°)
1.92752491319050e+04	(-1.46396376788447e+01dB,-7.93715908026703e+01°)
1.93196831701648e+04	(-1.46589588372740e+01dB,-7.93954804107586e+01°)
1.93642196394616e+04	(-1.46782830093016e+01dB,-7.94193187918639e+01°)
1.94088587759233e+04	(-1.46976101820152e+01dB,-7.94431060393627e+01°)
1.94536008162222e+04	(-1.47169403425534e+01dB,-7.94668422465721e+01°)
1.94984459975760e+04	(-1.47362734781060e+01dB,-7.94905275067493e+01°)
1.95433945577495e+04	(-1.47556095759136e+01dB,-7.95141619130910e+01°)
1.95884467350554e+04	(-1.47749486232676e+01dB,-7.95377455587321e+01°)
1.96336027683560e+04	(-1.47942906075098e+01dB,-7.95612785367456e+01°)
1.96788628970639e+04	(-1.48136355160325e+01dB,-7.95847609401410e+01°)
1.97242273611440e+04	(-1.48329833362781e+01dB,-7.96081928618643e+01°)
1.97696964011141e+04	(-1.48523340557391e+01dB,-7.96315743947968e+01°)
1.98152702580464e+04	(-1.48716876619578e+01dB,-7.96549056317546e+01°)
1.98609491735692e+04	(-1.48910441425262e+01dB,-7.96781866654875e+01°)
1.99067333898673e+04	(-1.49104034850860e+01dB,-7.97014175886787e+01°)
1.99526231496842e+04	(-1.49297656773281e+01dB,-7.97245984939437e+01°)
1.99986186963229e+04	(-1.49491307069928e+01dB,-7.97477294738299e+01°)
2.00447202736470e+04	(-1.49684985618692e+01dB,-7.97708106208157e+01°)
2.00909281260827e+04	(-1.49878692297956e+01dB,-7.97938420273095e+01°)
2.01372424986193e+04	(-1.50072426986587e+01dB,-7.98168237856496e+01°)
2.01836636368110e+04	(-1.50266189563940e+01dB,-7.98397559881031e+01°)
2.02301917867781e+04	(-1.50459979909853e+01dB,-7.98626387268653e+01°)
2.02768271952082e+04	(-1.50653797904647e+01dB,-7.98854720940591e+01°)
2.03235701093575e+04	(-1.50847643429123e+01dB,-7.99082561817339e+01°)
2.03704207770525e+04	(-1.51041516364561e+01dB,-7.99309910818658e+01°)
2.04173794466906e+04	(-1.51235416592719e+01dB,-7.99536768863558e+01°)
2.04644463672420e+04	(-1.51429343995832e+01dB,-7.99763136870302e+01°)
2.05116217882509e+04	(-1.51623298456607e+01dB,-7.99989015756391e+01°)
2.05589059598367e+04	(-1.51817279858226e+01dB,-8.00214406438564e+01°)
2.06062991326953e+04	(-1.52011288084340e+01dB,-8.00439309832787e+01°)
2.06538015581005e+04	(-1.52205323019071e+01dB,-8.00663726854249e+01°)
2.07014134879057e+04	(-1.52399384547007e+01dB,-8.00887658417355e+01°)
2.07491351745443e+04	(-1.52593472553205e+01dB,-8.01111105435718e+01°)
2.07969668710322e+04	(-1.52787586923185e+01dB,-8.01334068822158e+01°)
2.08449088309681e+04	(-1.52981727542930e+01dB,-8.01556549488690e+01°)
2.08929613085356e+04	(-1.53175894298885e+01dB,-8.01778548346519e+01°)
2.09411245585041e+04	(-1.53370087077954e+01dB,-8.02000066306039e+01°)
2.09893988362304e+04	(-1.53564305767501e+01dB,-8.02221104276820e+01°)
2.10377843976599e+04	(-1.53758550255345e+01dB,-8.02441663167607e+01°)
2.10862814993280e+04	(-1.53952820429762e+01dB,-8.02661743886313e+01°)
2.11348903983616e+04	(-1.54147116179480e+01dB,-8.02881347340009e+01°)
2.11836113524801e+04	(-1.54341437393679e+01dB,-8.03100474434928e+01°)
2.12324446199973e+04	(-1.54535783961991e+01dB,-8.03319126076447e+01°)
2.12813904598222e+04	(-1.54730155774496e+01dB,-8.03537303169093e+01°)
2.13304491314608e+04	(-1.54924552721720e+01dB,-8.03755006616528e+01°)
2.13796208950174e+04	(-1.55118974694638e+01dB,-8.03972237321549e+01°)
2.14289060111956e+04	(-1.55313421584665e+01dB,-8.04188996186083e+01°)
2.14783047413004e+04	(-1.55507893283663e+01dB,-8.04405284111175e+01°)
2.15278173472387e+04	(-1.55702389683931e+01dB,-8.04621101996993e+01°)
2.15774440915217e+04	(-1.55896910678212e+01dB,-8.04836450742812e+01°)
2.16271852372652e+04	(-1.56091456159682e+01dB,-8.05051331247016e+01°)
2.16770410481919e+04	(-1.56286026021958e+01dB,-8.05265744407091e+01°)
2.17270117886324e+04	(-1.56480620159088e+01dB,-8.05479691119618e+01°)
2.17770977235265e+04	(-1.56675238465558e+01dB,-8.05693172280271e+01°)
2.18272991184250e+04	(-1.56869880836281e+01dB,-8.05906188783808e+01°)
2.18776162394905e+04	(-1.57064547166604e+01dB,-8.06118741524069e+01°)
2.19280493534994e+04	(-1.57259237352301e+01dB,-8.06330831393971e+01°)
2.19785987278432e+04	(-1.57453951289573e+01dB,-8.06542459285503e+01°)
2.20292646305295e+04	(-1.57648688875048e+01dB,-8.06753626089720e+01°)
2.20800473301839e+04	(-1.57843450005778e+01dB,-8.06964332696736e+01°)
2.21309470960512e+04	(-1.58038234579238e+01dB,-8.07174579995727e+01°)
2.21819641979970e+04	(-1.58233042493322e+01dB,-8.07384368874917e+01°)
2.22330989065089e+04	(-1.58427873646347e+01dB,-8.07593700221581e+01°)
2.22843514926979e+04	(-1.58622727937047e+01dB,-8.07802574922036e+01°)
2.23357222283001e+04	(-1.58817605264570e+01dB,-8.08010993861636e+01°)
2.23872113856782e+04	(-1.59012505528485e+01dB,-8.08218957924771e+01°)
2.24388192378225e+04	(-1.59207428628768e+01dB,-8.08426467994861e+01°)
2.24905460583526e+04	(-1.59402374465814e+01dB,-8.08633524954351e+01°)
2.25423921215191e+04	(-1.59597342940423e+01dB,-8.08840129684705e+01°)
2.25943577022045e+04	(-1.59792333953807e+01dB,-8.09046283066406e+01°)
2.26464430759253e+04	(-1.59987347407587e+01dB,-8.09251985978949e+01°)
2.26986485188329e+04	(-1.60182383203788e+01dB,-8.09457239300836e+01°)
2.27509743077154e+04	(-1.60377441244840e+01dB,-8.09662043909575e+01°)
2.28034207199989e+04	(-1.60572521433578e+01dB,-8.09866400681672e+01°)
2.28559880337490e+04	(-1.60767623673238e+01dB,-8.10070310492630e+01°)
2.29086765276724e+04	(-1.60962747867457e+01dB,-8.10273774216945e+01°)
2.29614864811183e+04	(-1.61157893920270e+01dB,-8.10476792728098e+01°)
2.30144181740797e+04	(-1.61353061736109e+01dB,-8.10679366898557e+01°)
2.30674718871953e+04	(-1.61548251219805e+01dB,-8.10881497599768e+01°)
2.31206479017506e+04	(-1.61743462276582e+01dB,-8.11083185702155e+01°)
2.31739464996794e+04	(-1.61938694812055e+01dB,-8.11284432075113e+01°)
2.32273679635657e+04	(-1.62133948732235e+01dB,-8.11485237587007e+01°)
2.32809125766447e+04	(-1.62329223943520e+01dB,-8.11685603105167e+01°)
2.33345806228046e+04	(-1.62524520352698e+01dB,-8.11885529495882e+01°)
2.33883723865881e+04	(-1.62719837866946e+01dB,-8.12085017624403e+01°)
2.34422881531938e+04	(-1.62915176393824e+01dB,-8.12284068354933e+01°)
2.34963282084776e+04	(-1.63110535841279e+01dB,-8.12482682550625e+01°)
2.35504928389546e+04	(-1.63305916117641e+01dB,-8.12680861073580e+01°)
2.36047823318003e+04	(-1.63501317131620e+01dB,-8.12878604784844e+01°)
2.36591969748521e+04	(-1.63696738792309e+01dB,-8.13075914544401e+01°)
2.37137370566110e+04	(-1.63892181009178e+01dB,-8.13272791211174e+01°)
2.37684028662432e+04	(-1.64087643692075e+01dB,-8.13469235643019e+01°)
2.38231946935813e+04	(-1.64283126751224e+01dB,-8.13665248696723e+01°)
2.38781128291262e+04	(-1.64478630097225e+01dB,-8.13860831227999e+01°)
2.39331575640483e+04	(-1.64674153641051e+01dB,-8.14055984091486e+01°)
2.39883291901893e+04	(-1.64869697294044e+01dB,-8.14250708140742e+01°)
2.40436280000637e+04	(-1.65065260967922e+01dB,-8.14445004228244e+01°)
2.40990542868603e+04	(-1.65260844574768e+01dB,-8.14638873205384e+01°)
2.41546083444438e+04	(-1.65456448027034e+01dB,-8.14832315922463e+01°)
2.42102904673561e+04	(-1.65652071237539e+01dB,-8.15025333228695e+01°)
2.42661009508185e+04	(-1.65847714119466e+01dB,-8.15217925972197e+01°)
2.43220400907325e+04	(-1.66043376586364e+01dB,-8.15410094999989e+01°)
2.43781081836818e+04	(-1.66239058552141e+01dB,-8.15601841157991e+01°)
2.44343055269340e+04	(-1.66434759931068e+01dB,-8.15793165291021e+01°)
2.44906324184417e+04	(-1.66630480637777e+01dB,-8.15984068242791e+01°)
2.45470891568446e+04	(-1.66826220587255e+01dB,-8.16174550855905e+01°)
2.46036760414705e+04	(-1.67021979694849e+01dB,-8.16364613971854e+01°)
2.46603933723376e+04	(-1.67217757876259e+01dB,-8.16554258431018e+01°)
2.47172414501555e+04	(-1.67413555047541e+01dB,-8.16743485072657e+01°)
2.47742205763270e+04	(-1.67609371125103e+01dB,-8.16932294734917e+01°)
2.48313310529499e+04	(-1.67805206025706e+01dB,-8.17120688254817e+01°)
2.48885731828181e+04	(-1.68001059666460e+01dB,-8.17308666468255e+01°)
2.49459472694237e+04	(-1.68196931964823e+01dB,-8.17496230210002e+01°)
2.50034536169584e+04	(-1.68392822838602e+01dB,-8.17683380313699e+01°)
2.50610925303153e+04	(-1.68588732205951e+01dB,-8.17870117611856e+01°)
2.51188643150899e+04	(-1.68784659985367e+01dB,-8.18056442935849e+01°)
2.51767692775826e+04	(-1.68980606095693e+01dB,-8.18242357115918e+01°)
2.52348077247998e+04	(-1.69176570456111e+01dB,-8.18427860981163e+01°)
2.52929799644555e+04	(-1.69372552986146e+01dB,-8.18612955359546e+01°)
2.53512863049731e+04	(-1.69568553605664e+01dB,-8.18797641077883e+01°)
2.54097270554871e+04	(-1.69764572234868e+01dB,-8.18981918961846e+01°)
2.54683025258444e+04	(-1.69960608794297e+01dB,-8.19165789835958e+01°)
2.55270130266065e+04	(-1.70156663204828e+01dB,-8.19349254523594e+01°)
2.55858588690504e+04	(-1.70352735387671e+01dB,-8.19532313846978e+01°)
2.56448403651711e+04	(-1.70548825264370e+01dB,-8.19714968627177e+01°)
2.57039578276826e+04	(-1.70744932756802e+01dB,-8.19897219684104e+01°)
2.57632115700197e+04	(-1.70941057787172e+01dB,-8.20079067836515e+01°)
2.58226019063399e+04	(-1.71137200278017e+01dB,-8.20260513902004e+01°)
2.58821291515248e+04	(-1.71333360152201e+01dB,-8.20441558697004e+01°)
2.59417936211820e+04	(-1.71529537332915e+01dB,-8.20622203036784e+01°)
2.60015956316466e+04	(-1.71725731743676e+01dB,-8.20802447735448e+01°)
2.60615354999828e+04	(-1.71921943308325e+01dB,-8.20982293605932e+01°)
2.61216135439859e+04	(-1.72118171951026e+01dB,-8.21161741460003e+01°)
2.61818300821837e+04	(-1.72314417596265e+01dB,-8.21340792108255e+01°)
2.62421854338382e+04	(-1.72510680168850e+01dB,-8.21519446360112e+01°)
2.63026799189476e+04	(-1.72706959593906e+01dB,-8.21697705023822e+01°)
2.63633138582476e+04	(-1.72903255796879e+01dB,-8.21875568906456e+01°)
2.64240875732132e+04	(-1.73099568703528e+01dB,-8.22053038813907e+01°)
2.64850013860608e+04	(-1.73295898239932e+01dB,-8.22230115550890e+01°)
2.65460556197491e+04	(-1.73492244332482e+01dB,-8.22406799920937e+01°)
2.66072505979818e+04	(-1.73688606907882e+01dB,-8.22583092726399e+01°)
2.66685866452085e+04	(-1.73884985893150e+01dB,-8.22758994768440e+01°)
2.67300640866268e+04	(-1.74081381215612e+01dB,-8.22934506847041e+01°)
2.67916832481840e+04	(-1.74277792802907e+01dB,-8.23109629760993e+01°)
2.68534444565787e+04	(-1.74474220582979e+01dB,-8.23284364307901e+01°)
2.69153480392628e+04	(-1.74670664484082e+01dB,-8.23458711284177e+01°)
2.69773943244428e+04	(-1.74867124434774e+01dB,-8.23632671485044e+01°)
2.70395836410820e+04	(-1.75063600363918e+01dB,-8.23806245704528e+01°)
2.71019163189020e+04	(-1.75260092200683e+01dB,-8.23979434735465e+01°)
2.71643926883844e+04	(-1.75456599874537e+01dB,-8.24152239369493e+01°)
2.72270130807727e+04	(-1.75653123315250e+01dB,-8.24324660397054e+01°)
2.72897778280739e+04	(-1.75849662452895e+01dB,-8.24496698607390e+01°)
2.73526872630606e+04	(-1.76046217217840e+01dB,-8.24668354788546e+01°)
2.74157417192723e+04	(-1.76242787540754e+01dB,-8.24839629727364e+01°)
2.74789415310175e+04	(-1.76439373352598e+01dB,-8.25010524209487e+01°)
2.75422870333751e+04	(-1.76635974584634e+01dB,-8.25181039019351e+01°)
2.76057785621969e+04	(-1.76832591168413e+01dB,-8.25351174940191e+01°)
2.76694164541086e+04	(-1.77029223035783e+01dB,-8.25520932754036e+01°)
2.77332010465118e+04	(-1.77225870118881e+01dB,-8.25690313241709e+01°)
2.77971326775863e+04	(-1.77422532350137e+01dB,-8.25859317182824e+01°)
2.78612116862911e+04	(-1.77619209662269e+01dB,-8.26027945355789e+01°)
2.79254384123668e+04	(-1.77815901988284e+01dB,-8.26196198537801e+01°)
2.79898131963370e+04	(-1.78012609261476e+01dB,-8.26364077504846e+01°)
2.80543363795105e+04	(-1.78209331415425e+01dB,-8.26531583031701e+01°)
2.81190083039827e+04	(-1.78406068383996e+01dB,-8.26698715891930e+01°)
2.81838293126378e+04	(-1.78602820101339e+01dB,-8.26865476857883e+01°)
2.82487997491504e+04	(-1.78799586501885e+01dB,-8.27031866700696e+01°)
2.83139199579871e+04	(-1.78996367520348e+01dB,-8.27197886190291e+01°)
2.83791902844088e+04	(-1.79193163091722e+01dB,-8.27363536095376e+01°)
2.84446110744724e+04	(-1.79389973151280e+01dB,-8.27528817183438e+01°)
2.85101826750323e+04	(-1.79586797634574e+01dB,-8.27693730220750e+01°)
2.85759054337427e+04	(-1.79783636477432e+01dB,-8.27858275972368e+01°)
2.86417796990590e+04	(-1.79980489615960e+01dB,-8.28022455202127e+01°)
2.87078058202401e+04	(-1.80177356986536e+01dB,-8.28186268672643e+01°)
2.87739841473498e+04	(-1.80374238525814e+01dB,-8.28349717145313e+01°)
2.88403150312592e+04	(-1.80571134170722e+01dB,-8.28512801380314e+01°)
2.89067988236479e+04	(-1.80768043858456e+01dB,-8.28675522136598e+01°)
2.89734358770063e+04	(-1.80964967526485e+01dB,-8.28837880171899e+01°)
2.90402265446376e+04	(-1.81161905112548e+01dB,-8.28999876242727e+01°)
2.91071711806591e+04	(-1.81358856554650e+01dB,-8.29161511104369e+01°)
2.91742701400047e+04	(-1.81555821791066e+01dB,-8.29322785510887e+01°)
2.92415237784264e+04	(-1.81752800760335e+01dB,-8.29483700215121e+01°)
2.93089324524962e+04	(-1.81949793401262e+01dB,-8.29644255968686e+01°)
2.93764965196083e+04	(-1.82146799652918e+01dB,-8.29804453521970e+01°)
2.94442163379806e+04	(-1.82343819454634e+01dB,-8.29964293624137e+01°)
2.95120922666568e+04	(-1.82540852746005e+01dB,-8.30123777023125e+01°)
2.95801246655084e+04	(-1.82737899466886e+01dB,-8.30282904465646e+01°)
2.96483138952364e+04	(-1.82934959557392e+01dB,-8.30441676697183e+01°)
2.97166603173732e+04	(-1.83132032957898e+01dB,-8.30600094461995e+01°)
2.97851642942848e+04	(-1.83329119609034e+01dB,-8.30758158503110e+01°)
2.98538261891725e+04	(-1.83526219451691e+01dB,-8.30915869562331e+01°)
2.99226463660747e+04	(-1.83723332427011e+01dB,-8.31073228380231e+01°)
2.99916251898693e+04	(-1.83920458476395e+01dB,-8.31230235696156e+01°)
3.00607630262751e+04	(-1.84117597541494e+01dB,-8.31386892248221e+01°)
3.01300602418540e+04	(-1.84314749564214e+01dB,-8.31543198773316e+01°)
