Freq.	V(n003)
1.53461698279895e+04	(-2.64983169214499e+01dB,-1.43177492261724e+02°)
1.53815464030269e+04	(-2.65326501336161e+01dB,-1.43248190053885e+02°)
1.54170045294921e+04	(-2.65670024342828e+01dB,-1.43318800144489e+02°)
1.54525443953807e+04	(-2.66013737820395e+01dB,-1.43389322406816e+02°)
1.54881661891214e+04	(-2.66357641354156e+01dB,-1.43459756715257e+02°)
1.55238700995774e+04	(-2.66701734528807e+01dB,-1.43530102945316e+02°)
1.55596563160473e+04	(-2.67046016928465e+01dB,-1.43600360973607e+02°)
1.55955250282660e+04	(-2.67390488136671e+01dB,-1.43670530677859e+02°)
1.56314764264060e+04	(-2.67735147736406e+01dB,-1.43740611936913e+02°)
1.56675107010780e+04	(-2.68079995310099e+01dB,-1.43810604630723e+02°)
1.57036280433320e+04	(-2.68425030439639e+01dB,-1.43880508640360e+02°)
1.57398286446587e+04	(-2.68770252706381e+01dB,-1.43950323848005e+02°)
1.57761126969900e+04	(-2.69115661691165e+01dB,-1.44020050136957e+02°)
1.58124803927003e+04	(-2.69461256974316e+01dB,-1.44089687391627e+02°)
1.58489319246076e+04	(-2.69807038135664e+01dB,-1.44159235497543e+02°)
1.58854674859742e+04	(-2.70153004754548e+01dB,-1.44228694341345e+02°)
1.59220872705081e+04	(-2.70499156409828e+01dB,-1.44298063810792e+02°)
1.59587914723637e+04	(-2.70845492679898e+01dB,-1.44367343794754e+02°)
1.59955802861431e+04	(-2.71192013142692e+01dB,-1.44436534183217e+02°)
1.60324539068968e+04	(-2.71538717375697e+01dB,-1.44505634867282e+02°)
1.60694125301252e+04	(-2.71885604955964e+01dB,-1.44574645739165e+02°)
1.61064563517791e+04	(-2.72232675460115e+01dB,-1.44643566692195e+02°)
1.61435855682612e+04	(-2.72579928464357e+01dB,-1.44712397620816e+02°)
1.61808003764270e+04	(-2.72927363544489e+01dB,-1.44781138420586e+02°)
1.62181009735857e+04	(-2.73274980275914e+01dB,-1.44849788988175e+02°)
1.62554875575012e+04	(-2.73622778233650e+01dB,-1.44918349221369e+02°)
1.62929603263936e+04	(-2.73970756992336e+01dB,-1.44986819019063e+02°)
1.63305194789397e+04	(-2.74318916126249e+01dB,-1.45055198281267e+02°)
1.63681652142744e+04	(-2.74667255209306e+01dB,-1.45123486909101e+02°)
1.64058977319917e+04	(-2.75015773815081e+01dB,-1.45191684804797e+02°)
1.64437172321456e+04	(-2.75364471516810e+01dB,-1.45259791871698e+02°)
1.64816239152514e+04	(-2.75713347887404e+01dB,-1.45327808014255e+02°)
1.65196179822864e+04	(-2.76062402499459e+01dB,-1.45395733138029e+02°)
1.65576996346916e+04	(-2.76411634925263e+01dB,-1.45463567149692e+02°)
1.65958690743719e+04	(-2.76761044736810e+01dB,-1.45531309957020e+02°)
1.66341265036979e+04	(-2.77110631505805e+01dB,-1.45598961468897e+02°)
1.66724721255069e+04	(-2.77460394803678e+01dB,-1.45666521595315e+02°)
1.67109061431033e+04	(-2.77810334201594e+01dB,-1.45733990247368e+02°)
1.67494287602606e+04	(-2.78160449270459e+01dB,-1.45801367337256e+02°)
1.67880401812218e+04	(-2.78510739580932e+01dB,-1.45868652778282e+02°)
1.68267406107009e+04	(-2.78861204703434e+01dB,-1.45935846484852e+02°)
1.68655302538836e+04	(-2.79211844208161e+01dB,-1.46002948372472e+02°)
1.69044093164288e+04	(-2.79562657665088e+01dB,-1.46069958357747e+02°)
1.69433780044695e+04	(-2.79913644643983e+01dB,-1.46136876358383e+02°)
1.69824365246136e+04	(-2.80264804714414e+01dB,-1.46203702293183e+02°)
1.70215850839457e+04	(-2.80616137445761e+01dB,-1.46270436082046e+02°)
1.70608238900274e+04	(-2.80967642407222e+01dB,-1.46337077645967e+02°)
1.71001531508990e+04	(-2.81319319167827e+01dB,-1.46403626907034e+02°)
1.71395730750804e+04	(-2.81671167296444e+01dB,-1.46470083788428e+02°)
1.71790838715720e+04	(-2.82023186361788e+01dB,-1.46536448214422e+02°)
1.72186857498562e+04	(-2.82375375932433e+01dB,-1.46602720110378e+02°)
1.72583789198981e+04	(-2.82727735576821e+01dB,-1.46668899402747e+02°)
1.72981635921471e+04	(-2.83080264863268e+01dB,-1.46734986019065e+02°)
1.73380399775375e+04	(-2.83432963359979e+01dB,-1.46800979887955e+02°)
1.73780082874898e+04	(-2.83785830635049e+01dB,-1.46866880939124e+02°)
1.74180687339122e+04	(-2.84138866256482e+01dB,-1.46932689103361e+02°)
1.74582215292011e+04	(-2.84492069792192e+01dB,-1.46998404312535e+02°)
1.74984668862426e+04	(-2.84845440810016e+01dB,-1.47064026499595e+02°)
1.75388050184136e+04	(-2.85198978877723e+01dB,-1.47129555598564e+02°)
1.75792361395829e+04	(-2.85552683563020e+01dB,-1.47194991544546e+02°)
1.76197604641123e+04	(-2.85906554433566e+01dB,-1.47260334273713e+02°)
1.76603782068576e+04	(-2.86260591056977e+01dB,-1.47325583723313e+02°)
1.77010895831702e+04	(-2.86614793000837e+01dB,-1.47390739831661e+02°)
1.77418948088976e+04	(-2.86969159832703e+01dB,-1.47455802538143e+02°)
1.77827941003852e+04	(-2.87323691120120e+01dB,-1.47520771783210e+02°)
1.78237876744769e+04	(-2.87678386430626e+01dB,-1.47585647508376e+02°)
1.78648757485165e+04	(-2.88033245331760e+01dB,-1.47650429656219e+02°)
1.79060585403489e+04	(-2.88388267391072e+01dB,-1.47715118170378e+02°)
1.79473362683212e+04	(-2.88743452176134e+01dB,-1.47779712995547e+02°)
1.79887091512838e+04	(-2.89098799254544e+01dB,-1.47844214077481e+02°)
1.80301774085916e+04	(-2.89454308193937e+01dB,-1.47908621362985e+02°)
1.80717412601052e+04	(-2.89809978561994e+01dB,-1.47972934799918e+02°)
1.81134009261919e+04	(-2.90165809926449e+01dB,-1.48037154337188e+02°)
1.81551566277272e+04	(-2.90521801855100e+01dB,-1.48101279924752e+02°)
1.81970085860957e+04	(-2.90877953915814e+01dB,-1.48165311513611e+02°)
1.82389570231922e+04	(-2.91234265676537e+01dB,-1.48229249055808e+02°)
1.82810021614233e+04	(-2.91590736705303e+01dB,-1.48293092504431e+02°)
1.83231442237080e+04	(-2.91947366570241e+01dB,-1.48356841813603e+02°)
1.83653834334793e+04	(-2.92304154839586e+01dB,-1.48420496938483e+02°)
1.84077200146854e+04	(-2.92661101081681e+01dB,-1.48484057835267e+02°)
1.84501541917905e+04	(-2.93018204864993e+01dB,-1.48547524461180e+02°)
1.84926861897766e+04	(-2.93375465758115e+01dB,-1.48610896774475e+02°)
1.85353162341439e+04	(-2.93732883329777e+01dB,-1.48674174734435e+02°)
1.85780445509128e+04	(-2.94090457148853e+01dB,-1.48737358301365e+02°)
1.86208713666244e+04	(-2.94448186784369e+01dB,-1.48800447436591e+02°)
1.86637969083424e+04	(-2.94806071805513e+01dB,-1.48863442102458e+02°)
1.87068214036537e+04	(-2.95164111781638e+01dB,-1.48926342262330e+02°)
1.87499450806699e+04	(-2.95522306282275e+01dB,-1.48989147880581e+02°)
1.87931681680284e+04	(-2.95880654877138e+01dB,-1.49051858922600e+02°)
1.88364908948937e+04	(-2.96239157136133e+01dB,-1.49114475354783e+02°)
1.88799134909586e+04	(-2.96597812629363e+01dB,-1.49176997144530e+02°)
1.89234361864454e+04	(-2.96956620927140e+01dB,-1.49239424260247e+02°)
1.89670592121071e+04	(-2.97315581599989e+01dB,-1.49301756671341e+02°)
1.90107827992287e+04	(-2.97674694218657e+01dB,-1.49363994348213e+02°)
1.90546071796281e+04	(-2.98033958354120e+01dB,-1.49426137262263e+02°)
1.90985325856580e+04	(-2.98393373577592e+01dB,-1.49488185385881e+02°)
1.91425592502065e+04	(-2.98752939460530e+01dB,-1.49550138692448e+02°)
1.91866874066985e+04	(-2.99112655574642e+01dB,-1.49611997156329e+02°)
1.92309172890972e+04	(-2.99472521491897e+01dB,-1.49673760752875e+02°)
1.92752491319050e+04	(-2.99832536784528e+01dB,-1.49735429458418e+02°)
1.93196831701648e+04	(-3.00192701025042e+01dB,-1.49797003250267e+02°)
1.93642196394616e+04	(-3.00553013786227e+01dB,-1.49858482106704e+02°)
1.94088587759233e+04	(-3.00913474641158e+01dB,-1.49919866006988e+02°)
1.94536008162222e+04	(-3.01274083163205e+01dB,-1.49981154931343e+02°)
1.94984459975760e+04	(-3.01634838926039e+01dB,-1.50042348860960e+02°)
1.95433945577495e+04	(-3.01995741503641e+01dB,-1.50103447777994e+02°)
1.95884467350554e+04	(-3.02356790470306e+01dB,-1.50164451665559e+02°)
1.96336027683560e+04	(-3.02717985400653e+01dB,-1.50225360507727e+02°)
1.96788628970639e+04	(-3.03079325869630e+01dB,-1.50286174289524e+02°)
1.97242273611440e+04	(-3.03440811452521e+01dB,-1.50346892996925e+02°)
1.97696964011141e+04	(-3.03802441724953e+01dB,-1.50407516616855e+02°)
1.98152702580464e+04	(-3.04164216262902e+01dB,-1.50468045137182e+02°)
1.98609491735692e+04	(-3.04526134642701e+01dB,-1.50528478546717e+02°)
1.99067333898673e+04	(-3.04888196441046e+01dB,-1.50588816835207e+02°)
1.99526231496842e+04	(-3.05250401235002e+01dB,-1.50649059993337e+02°)
1.99986186963229e+04	(-3.05612748602009e+01dB,-1.50709208012722e+02°)
2.00447202736470e+04	(-3.05975238119891e+01dB,-1.50769260885906e+02°)
2.00909281260827e+04	(-3.06337869366860e+01dB,-1.50829218606359e+02°)
2.01372424986193e+04	(-3.06700641921524e+01dB,-1.50889081168472e+02°)
2.01836636368110e+04	(-3.07063555362890e+01dB,-1.50948848567556e+02°)
2.02301917867781e+04	(-3.07426609270375e+01dB,-1.51008520799837e+02°)
2.02768271952082e+04	(-3.07789803223810e+01dB,-1.51068097862455e+02°)
2.03235701093575e+04	(-3.08153136803446e+01dB,-1.51127579753457e+02°)
2.03704207770525e+04	(-3.08516609589957e+01dB,-1.51186966471796e+02°)
2.04173794466906e+04	(-3.08880221164455e+01dB,-1.51246258017328e+02°)
2.04644463672420e+04	(-3.09243971108485e+01dB,-1.51305454390809e+02°)
2.05116217882509e+04	(-3.09607859004040e+01dB,-1.51364555593888e+02°)
2.05589059598367e+04	(-3.09971884433561e+01dB,-1.51423561629108e+02°)
2.06062991326953e+04	(-3.10336046979946e+01dB,-1.51482472499901e+02°)
2.06538015581005e+04	(-3.10700346226555e+01dB,-1.51541288210584e+02°)
2.07014134879057e+04	(-3.11064781757216e+01dB,-1.51600008766354e+02°)
2.07491351745443e+04	(-3.11429353156229e+01dB,-1.51658634173291e+02°)
2.07969668710322e+04	(-3.11794060008376e+01dB,-1.51717164438346e+02°)
2.08449088309681e+04	(-3.12158901898919e+01dB,-1.51775599569343e+02°)
2.08929613085356e+04	(-3.12523878413616e+01dB,-1.51833939574974e+02°)
2.09411245585041e+04	(-3.12888989138718e+01dB,-1.51892184464796e+02°)
2.09893988362304e+04	(-3.13254233660976e+01dB,-1.51950334249227e+02°)
2.10377843976599e+04	(-3.13619611567651e+01dB,-1.52008388939543e+02°)
2.10862814993280e+04	(-3.13985122446514e+01dB,-1.52066348547872e+02°)
2.11348903983616e+04	(-3.14350765885856e+01dB,-1.52124213087195e+02°)
2.11836113524801e+04	(-3.14716541474488e+01dB,-1.52181982571339e+02°)
2.12324446199973e+04	(-3.15082448801750e+01dB,-1.52239657014974e+02°)
2.12813904598222e+04	(-3.15448487457518e+01dB,-1.52297236433611e+02°)
2.13304491314608e+04	(-3.15814657032203e+01dB,-1.52354720843595e+02°)
2.13796208950174e+04	(-3.16180957116762e+01dB,-1.52412110262107e+02°)
2.14289060111956e+04	(-3.16547387302699e+01dB,-1.52469404707154e+02°)
2.14783047413004e+04	(-3.16913947182074e+01dB,-1.52526604197570e+02°)
2.15278173472387e+04	(-3.17280636347504e+01dB,-1.52583708753010e+02°)
2.15774440915217e+04	(-3.17647454392170e+01dB,-1.52640718393948e+02°)
2.16271852372652e+04	(-3.18014400909822e+01dB,-1.52697633141673e+02°)
2.16770410481919e+04	(-3.18381475494783e+01dB,-1.52754453018283e+02°)
2.17270117886324e+04	(-3.18748677741954e+01dB,-1.52811178046684e+02°)
2.17770977235265e+04	(-3.19116007246819e+01dB,-1.52867808250588e+02°)
2.18272991184250e+04	(-3.19483463605451e+01dB,-1.52924343654504e+02°)
2.18776162394905e+04	(-3.19851046414513e+01dB,-1.52980784283737e+02°)
2.19280493534994e+04	(-3.20218755271267e+01dB,-1.53037130164388e+02°)
2.19785987278432e+04	(-3.20586589773573e+01dB,-1.53093381323343e+02°)
2.20292646305295e+04	(-3.20954549519902e+01dB,-1.53149537788275e+02°)
2.20800473301839e+04	(-3.21322634109331e+01dB,-1.53205599587640e+02°)
2.21309470960512e+04	(-3.21690843141553e+01dB,-1.53261566750668e+02°)
2.21819641979970e+04	(-3.22059176216882e+01dB,-1.53317439307367e+02°)
2.22330989065089e+04	(-3.22427632936253e+01dB,-1.53373217288513e+02°)
2.22843514926979e+04	(-3.22796212901229e+01dB,-1.53428900725650e+02°)
2.23357222283001e+04	(-3.23164915714007e+01dB,-1.53484489651082e+02°)
2.23872113856782e+04	(-3.23533740977419e+01dB,-1.53539984097877e+02°)
2.24388192378225e+04	(-3.23902688294936e+01dB,-1.53595384099854e+02°)
2.24905460583526e+04	(-3.24271757270676e+01dB,-1.53650689691586e+02°)
2.25423921215191e+04	(-3.24640947509403e+01dB,-1.53705900908393e+02°)
2.25943577022045e+04	(-3.25010258616534e+01dB,-1.53761017786341e+02°)
2.26464430759253e+04	(-3.25379690198145e+01dB,-1.53816040362233e+02°)
2.26986485188329e+04	(-3.25749241860968e+01dB,-1.53870968673613e+02°)
2.27509743077154e+04	(-3.26118913212403e+01dB,-1.53925802758754e+02°)
2.28034207199989e+04	(-3.26488703860516e+01dB,-1.53980542656660e+02°)
2.28559880337490e+04	(-3.26858613414045e+01dB,-1.54035188407061e+02°)
2.29086765276724e+04	(-3.27228641482404e+01dB,-1.54089740050407e+02°)
2.29614864811183e+04	(-3.27598787675687e+01dB,-1.54144197627867e+02°)
2.30144181740797e+04	(-3.27969051604669e+01dB,-1.54198561181324e+02°)
2.30674718871953e+04	(-3.28339432880812e+01dB,-1.54252830753371e+02°)
2.31206479017506e+04	(-3.28709931116270e+01dB,-1.54307006387307e+02°)
2.31739464996794e+04	(-3.29080545923887e+01dB,-1.54361088127134e+02°)
2.32273679635657e+04	(-3.29451276917209e+01dB,-1.54415076017555e+02°)
2.32809125766447e+04	(-3.29822123710477e+01dB,-1.54468970103964e+02°)
2.33345806228046e+04	(-3.30193085918640e+01dB,-1.54522770432451e+02°)
2.33883723865881e+04	(-3.30564163157352e+01dB,-1.54576477049790e+02°)
2.34422881531938e+04	(-3.30935355042979e+01dB,-1.54630090003441e+02°)
2.34963282084776e+04	(-3.31306661192599e+01dB,-1.54683609341542e+02°)
2.35504928389546e+04	(-3.31678081224009e+01dB,-1.54737035112911e+02°)
2.36047823318003e+04	(-3.32049614755724e+01dB,-1.54790367367033e+02°)
2.36591969748521e+04	(-3.32421261406985e+01dB,-1.54843606154067e+02°)
2.37137370566110e+04	(-3.32793020797756e+01dB,-1.54896751524833e+02°)
2.37684028662432e+04	(-3.33164892548734e+01dB,-1.54949803530814e+02°)
2.38231946935813e+04	(-3.33536876281345e+01dB,-1.55002762224151e+02°)
2.38781128291262e+04	(-3.33908971617754e+01dB,-1.55055627657636e+02°)
2.39331575640483e+04	(-3.34281178180862e+01dB,-1.55108399884713e+02°)
2.39883291901893e+04	(-3.34653495594310e+01dB,-1.55161078959471e+02°)
2.40436280000637e+04	(-3.35025923482487e+01dB,-1.55213664936642e+02°)
2.40990542868603e+04	(-3.35398461470525e+01dB,-1.55266157871595e+02°)
2.41546083444438e+04	(-3.35771109184308e+01dB,-1.55318557820335e+02°)
2.42102904673561e+04	(-3.36143866250472e+01dB,-1.55370864839497e+02°)
2.42661009508185e+04	(-3.36516732296407e+01dB,-1.55423078986344e+02°)
2.43220400907325e+04	(-3.36889706950261e+01dB,-1.55475200318761e+02°)
2.43781081836818e+04	(-3.37262789840944e+01dB,-1.55527228895254e+02°)
2.44343055269340e+04	(-3.37635980598126e+01dB,-1.55579164774943e+02°)
2.44906324184417e+04	(-3.38009278852243e+01dB,-1.55631008017562e+02°)
2.45470891568446e+04	(-3.38382684234502e+01dB,-1.55682758683453e+02°)
2.46036760414705e+04	(-3.38756196376876e+01dB,-1.55734416833560e+02°)
2.46603933723376e+04	(-3.39129814912113e+01dB,-1.55785982529431e+02°)
2.47172414501555e+04	(-3.39503539473736e+01dB,-1.55837455833210e+02°)
2.47742205763270e+04	(-3.39877369696043e+01dB,-1.55888836807633e+02°)
2.48313310529499e+04	(-3.40251305214116e+01dB,-1.55940125516026e+02°)
2.48885731828181e+04	(-3.40625345663816e+01dB,-1.55991322022303e+02°)
2.49459472694237e+04	(-3.40999490681787e+01dB,-1.56042426390956e+02°)
2.50034536169584e+04	(-3.41373739905462e+01dB,-1.56093438687059e+02°)
2.50610925303153e+04	(-3.41748092973061e+01dB,-1.56144358976259e+02°)
2.51188643150899e+04	(-3.42122549523594e+01dB,-1.56195187324774e+02°)
2.51767692775826e+04	(-3.42497109196866e+01dB,-1.56245923799388e+02°)
2.52348077247998e+04	(-3.42871771633474e+01dB,-1.56296568467451e+02°)
2.52929799644555e+04	(-3.43246536474813e+01dB,-1.56347121396871e+02°)
2.53512863049731e+04	(-3.43621403363075e+01dB,-1.56397582656112e+02°)
2.54097270554871e+04	(-3.43996371941254e+01dB,-1.56447952314191e+02°)
2.54683025258444e+04	(-3.44371441853146e+01dB,-1.56498230440672e+02°)
2.55270130266065e+04	(-3.44746612743351e+01dB,-1.56548417105667e+02°)
2.55858588690504e+04	(-3.45121884257275e+01dB,-1.56598512379827e+02°)
2.56448403651711e+04	(-3.45497256041132e+01dB,-1.56648516334340e+02°)
2.57039578276826e+04	(-3.45872727741944e+01dB,-1.56698429040930e+02°)
2.57632115700197e+04	(-3.46248299007546e+01dB,-1.56748250571850e+02°)
2.58226019063399e+04	(-3.46623969486585e+01dB,-1.56797980999880e+02°)
2.58821291515248e+04	(-3.46999738828523e+01dB,-1.56847620398323e+02°)
2.59417936211820e+04	(-3.47375606683637e+01dB,-1.56897168841000e+02°)
2.60015956316466e+04	(-3.47751572703023e+01dB,-1.56946626402249e+02°)
2.60615354999828e+04	(-3.48127636538595e+01dB,-1.56995993156920e+02°)
2.61216135439859e+04	(-3.48503797843087e+01dB,-1.57045269180371e+02°)
2.61818300821837e+04	(-3.48880056270058e+01dB,-1.57094454548466e+02°)
2.62421854338382e+04	(-3.49256411473887e+01dB,-1.57143549337567e+02°)
2.63026799189476e+04	(-3.49632863109779e+01dB,-1.57192553624538e+02°)
2.63633138582476e+04	(-3.50009410833767e+01dB,-1.57241467486732e+02°)
2.64240875732132e+04	(-3.50386054302710e+01dB,-1.57290291001997e+02°)
2.64850013860608e+04	(-3.50762793174296e+01dB,-1.57339024248665e+02°)
2.65460556197491e+04	(-3.51139627107042e+01dB,-1.57387667305552e+02°)
2.66072505979818e+04	(-3.51516555760299e+01dB,-1.57436220251953e+02°)
2.66685866452085e+04	(-3.51893578794247e+01dB,-1.57484683167641e+02°)
2.67300640866268e+04	(-3.52270695869904e+01dB,-1.57533056132859e+02°)
2.67916832481840e+04	(-3.52647906649119e+01dB,-1.57581339228320e+02°)
2.68534444565787e+04	(-3.53025210794579e+01dB,-1.57629532535204e+02°)
2.69153480392628e+04	(-3.53402607969806e+01dB,-1.57677636135150e+02°)
2.69773943244428e+04	(-3.53780097839163e+01dB,-1.57725650110258e+02°)
2.70395836410820e+04	(-3.54157680067849e+01dB,-1.57773574543081e+02°)
2.71019163189020e+04	(-3.54535354321904e+01dB,-1.57821409516624e+02°)
2.71643926883844e+04	(-3.54913120268210e+01dB,-1.57869155114341e+02°)
2.72270130807727e+04	(-3.55290977574489e+01dB,-1.57916811420129e+02°)
2.72897778280739e+04	(-3.55668925909307e+01dB,-1.57964378518326e+02°)
2.73526872630606e+04	(-3.56046964942073e+01dB,-1.58011856493708e+02°)
2.74157417192723e+04	(-3.56425094343041e+01dB,-1.58059245431484e+02°)
2.74789415310175e+04	(-3.56803313783308e+01dB,-1.58106545417295e+02°)
2.75422870333751e+04	(-3.57181622934820e+01dB,-1.58153756537209e+02°)
2.76057785621969e+04	(-3.57560021470366e+01dB,-1.58200878877715e+02°)
2.76694164541086e+04	(-3.57938509063587e+01dB,-1.58247912525725e+02°)
2.77332010465118e+04	(-3.58317085388967e+01dB,-1.58294857568568e+02°)
2.77971326775863e+04	(-3.58695750121842e+01dB,-1.58341714093984e+02°)
2.78612116862911e+04	(-3.59074502938396e+01dB,-1.58388482190125e+02°)
2.79254384123668e+04	(-3.59453343515662e+01dB,-1.58435161945549e+02°)
2.79898131963370e+04	(-3.59832271531526e+01dB,-1.58481753449217e+02°)
2.80543363795105e+04	(-3.60211286664722e+01dB,-1.58528256790489e+02°)
2.81190083039827e+04	(-3.60590388594838e+01dB,-1.58574672059124e+02°)
2.81838293126378e+04	(-3.60969577002311e+01dB,-1.58620999345272e+02°)
2.82487997491504e+04	(-3.61348851568433e+01dB,-1.58667238739474e+02°)
2.83139199579871e+04	(-3.61728211975346e+01dB,-1.58713390332656e+02°)
2.83791902844088e+04	(-3.62107657906049e+01dB,-1.58759454216128e+02°)
2.84446110744724e+04	(-3.62487189044391e+01dB,-1.58805430481580e+02°)
2.85101826750323e+04	(-3.62866805075076e+01dB,-1.58851319221080e+02°)
2.85759054337427e+04	(-3.63246505683662e+01dB,-1.58897120527066e+02°)
2.86417796990590e+04	(-3.63626290556563e+01dB,-1.58942834492348e+02°)
2.87078058202401e+04	(-3.64006159381045e+01dB,-1.58988461210102e+02°)
2.87739841473498e+04	(-3.64386111845231e+01dB,-1.59034000773869e+02°)
2.88403150312592e+04	(-3.64766147638098e+01dB,-1.59079453277548e+02°)
2.89067988236479e+04	(-3.65146266449480e+01dB,-1.59124818815396e+02°)
